Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
681,0.028546346484834,0.026552705094218,0.009479011955682,0.079945277739691,0.075393483042717,0.024990798482281,1.78679947291097,1.755920171737671,0.319094283763772,0.750110155272808,0.752725303173065,0.040164464529326,0.39085143928462,0.386368125677109,0.048858737429793,0.05674500135526,0.053773738443851,0.015910507343141,0.178979653925468,0.174085408449173,0.038503466568288
682,0.03310896588263,0.031667344272137,0.009771976656472,0.085921348336131,0.082607589662075,0.023631288280089,1.562870664948789,1.553335309028625,0.227328820963625,0.645702959690493,0.648287713527679,0.049279314638867,0.353994596718164,0.350586116313934,0.048583235557966,0.077334477957143,0.074516363441944,0.020153173846986,0.18673893846768,0.182479426264763,0.037524754168385
683,0.027798496009917,0.026049301028252,0.008813017068681,0.08068018639568,0.07632689923048,0.023830656756805,1.486438771613072,1.469685673713684,0.247917484722957,0.684302802594803,0.684799075126648,0.045731914509178,0.343846259931607,0.338944792747498,0.04978630423754,0.065403677154504,0.062485285103321,0.017775853569255,0.179277533513743,0.174611061811447,0.038500501424184
684,0.023386174811189,0.021779708564281,0.006619335097125,0.071114969300503,0.066266853362322,0.020017267288126,1.855055872476441,1.843008935451508,0.285867071513874,0.770128108287952,0.772111982107162,0.030815000204413,0.370898989781941,0.3646639585495,0.048161807587353,0.048583867128005,0.046348474919796,0.011358797383693,0.163499729700941,0.156962253153324,0.033516674375957
685,0.031726614811147,0.029356346465647,0.010966896192171,0.090348457777873,0.085746865719557,0.027747121273323,1.358626982001243,1.329185485839844,0.265291033063017,0.618895442071888,0.61906173825264,0.052058486005416,0.350461020504159,0.344514325261116,0.056227622469347,0.084214566141988,0.080290403217077,0.024866128528068,0.199644769079707,0.193392209708691,0.048462760742037
686,0.025229371906463,0.023684944957495,0.007445834658901,0.076041116486015,0.072244919836521,0.020519628739132,1.707246298427153,1.695824146270752,0.265634180431809,0.738632167328025,0.741905033588409,0.044453298965431,0.368065200932962,0.364089906215668,0.045303320148853,0.05602923027949,0.053324520587921,0.0149973983191,0.172921635971917,0.167471632361412,0.034199601917909
687,0.024956235282004,0.02298279106617,0.007429000783412,0.071766949530391,0.067312330007553,0.019863234866681,1.809583127813119,1.801177144050598,0.25945885266363,0.733806645711307,0.735043823719025,0.035219935867327,0.360345217108859,0.35542905330658,0.047848993460554,0.055850261408537,0.053217228502035,0.013389960113074,0.165847106187319,0.159732833504677,0.033304059888498
688,0.027926180307827,0.025463016703725,0.009512729000252,0.079999848744717,0.0744823589921,0.025566057213554,1.5796275610263,1.53868293762207,0.318116952270229,0.722538143018435,0.723727464675903,0.047236444993981,0.361163278971128,0.35243034362793,0.054288810463131,0.059078219141609,0.05598172172904,0.017339956413953,0.178690435899514,0.171517580747604,0.041740168282807
689,0.025828916942064,0.024421811103821,0.0074495677015,0.075661367933092,0.071944154798985,0.021828416130832,1.663057100705533,1.632748365402222,0.28445051598212,0.71196660734682,0.71138334274292,0.039746726989864,0.356847591527788,0.350120604038239,0.053615647942106,0.060633666786816,0.058634970337152,0.015166901153399,0.174012749302819,0.168580055236816,0.038320066275856
690,0.028974939483829,0.027325130999088,0.00801766891505,0.080353514203154,0.076237477362156,0.023052315331388,1.386999419284377,1.370492458343506,0.256003324781308,0.600603426737575,0.599114298820496,0.044614899084132,0.317029604509143,0.31074121594429,0.051640608913317,0.079940892674259,0.076886340975761,0.019682020483751,0.181440473799434,0.175497218966484,0.040981395605369
691,0.029032123931156,0.028042897582054,0.007785343757315,0.07889754178802,0.076797813177109,0.020002420542741,1.619046414239444,1.594258427619934,0.241375457247918,0.693479681355991,0.697887301445007,0.043789376783033,0.352425106095294,0.348953068256378,0.049942842076636,0.064433547914287,0.062679886817932,0.015931329932553,0.175992280314485,0.173712775111198,0.035019432461667
692,0.026186479639986,0.024812001734972,0.007699344907078,0.073545449625666,0.069568961858749,0.022424469337073,1.673646824525462,1.645480036735535,0.296182725021488,0.726752146697707,0.729142427444458,0.034589857634032,0.34124944569336,0.336309030652046,0.054303368060237,0.054558242672916,0.052388306707144,0.01386227293761,0.164227605017799,0.159444808959961,0.038327358442577
693,0.030333447025432,0.028545221313834,0.010003642195254,0.087486989206143,0.083041809499264,0.02817969189185,1.437616751308321,1.416184663772583,0.258796359823203,0.661664521736667,0.665366470813751,0.043859549689991,0.345516244904218,0.340991050004959,0.055828837761801,0.071589617346747,0.068242818117142,0.020198606107715,0.18630915088661,0.181009545922279,0.04392126500568
694,0.028667854112924,0.026995124295354,0.009146725742585,0.077208094837527,0.073370803147554,0.023354446491604,1.646170833616914,1.6255823969841,0.27769715616165,0.663834079573097,0.667180359363556,0.045023724298576,0.325433530172768,0.320913508534431,0.048692586953359,0.066513568126362,0.064036786556244,0.016913169847869,0.16609982077851,0.161441169679165,0.036107326222012
695,0.025352635716209,0.024079005233943,0.007092399194681,0.073794030290856,0.070536267012358,0.019525964662357,1.750583731189922,1.731147408485413,0.264635361030808,0.74299052235153,0.743200570344925,0.036585690134069,0.357580206981964,0.353542789816856,0.050455641899361,0.052891829855637,0.051518583670259,0.011567309684702,0.165197373962513,0.161328852176666,0.032061426220643
696,0.027890779877145,0.026026921346784,0.008052975670526,0.077394704590787,0.07293077558279,0.021328227724246,1.651844188908981,1.641354322433472,0.268513762589874,0.699908223679503,0.703184008598328,0.041263330295996,0.345664269250252,0.340155482292175,0.050733488962285,0.061329183078259,0.059001781046391,0.013989358120236,0.170328334147026,0.164411783218384,0.035245460967974
697,0.031196049318374,0.02965669054538,0.008158368719494,0.080992629399516,0.07736786454916,0.020658444323414,1.369999762890693,1.356992602348328,0.203681655784489,0.546167544366827,0.547379732131958,0.039742254498929,0.299226054409364,0.293773204088211,0.045747717825998,0.088683193668817,0.085844427347183,0.019904514975173,0.178914391851864,0.174361705780029,0.036559324948242
